         2.03376603   -5.15004365
         2.05444015   -5.15408014
        
    0.00000000   -4.57121294
         0.02088826   -4.56929645
         0.04177652   -4.56355309
         0.06266477   -4.55403255
         0.08355303   -4.54083312
         0.10444129   -4.52413273
         0.12532955   -4.50419173
         0.14621781   -4.48139147
         0.16710606   -4.45633625
         0.18799432   -4.42993820
         0.20888258   -4.40346517
         0.22977084   -4.37864192
         0.25065910   -4.35754358
         0.27154735   -4.34208032
         0.29243561   -4.33298586
         0.31332387   -4.32892155
         0.33421213   -4.32200126
         0.35510038   -4.28201273
         0.37598864   -4.27386838
         0.39687690   -4.26717711
         0.41776516   -4.25786789
         0.43865342   -4.25152792
         0.45954167   -4.25087024
         0.48042993   -4.25638252
         0.50131819   -4.26769855
         0.52220645   -4.28453085
         0.54309471   -4.30589277
         0.56398296   -4.32956451
         0.58487122   -4.35373020
         0.60575948   -4.37745733
         0.62664774   -4.40018464
         0.64753600   -4.42120239
         0.66842425   -4.43973615
         0.68931251   -4.45494926
         0.71020077   -4.46610636
         0.73108903   -4.47284779
         0.75197729   -4.47510211
         0.77265109   -4.47320408
         0.79332490   -4.46749466
         0.81399871   -4.45797020
         0.83467251   -4.44462723
         0.85534632   -4.42735197
         0.87602013   -4.40597288
         0.89669393   -4.37971655
         0.91736774   -4.34571751
         0.93804155   -4.30347119
         0.95871535   -4.29411647
         0.97938916   -4.25894392
         1.00006297   -4.22263952
         1.02073678   -4.18651846
         1.04141058   -4.15160508
         1.06208439   -4.11863346
         1.08275820   -4.08776953
         1.10343200   -4.05926558
         1.12410581   -4.03442324
         1.14477962   -4.01559222
         1.16545342   -4.00014027
         1.18612723   -3.99908814
         1.20680135   -4.00485450
         1.22747547   -4.02981742
         1.24814958   -4.05989057
         1.26882370   -4.09145197
         1.28949782   -4.12171630
         1.31017193   -4.14855471
         1.33084605   -4.17169085
         1.35152017   -4.19040496
         1.37219429   -4.20444956
         1.39286840   -4.21516160
         1.41354252   -4.22363327
         1.43421664   -4.23018061
         1.45489075   -4.23424149
         1.47556487   -4.23321435
         1.49623899   -4.22196910
         1.51691310   -4.20243188
         1.53758722   -4.18192539
         1.55826134   -4.16469545
         1.57893546   -4.15297588
         1.59960957   -4.14796965
         1.62028369   -4.15103803
         1.64095781   -4.16206486
         1.66163192   -4.17691391
         1.68230604   -4.18981508
         1.70298016   -4.23292996
         1.72365428   -4.30684612
         1.74432839   -4.30968417
         1.76500251   -4.31436446
         1.78567663   -4.32821845
         1.80635074   -4.34935607
         1.82702486   -4.37500781
         1.84769898   -4.40270650
         1.86837310   -4.43067648
         1.88904721   -4.45762913
         1.90972133   -4.48273681
         1.93039545   -4.50533983
         1.95106956   -4.52500748
         1.97174368   -4.54140987
         1.99241780   -4.55436226
         2.01309191   -4.56370463
         2.03376603   -4.56933288
         2.05444015   -4.57121294
        
    0.00000000   -3.88772005
         0.02088826   -3.88945187
         0.04177652   -3.89472561
         0.06266477   -3.90339756
         0.08355303   -3.91536370
         0.10444129   -3.93050509
         0.12532955   -3.94870692
         0.14621781   -3.96992512
         0.16710606   -3.99419034
         0.18799432   -4.02170068
         0.20888258   -4.05244365
         0.22977084   -4.08582114
         0.25065910   -4.12060307
         0.27154735   -4.15531806
         0.29243561   -4.18844312
         0.31332387   -4.21839853
         0.33421213   -4.24268040
         0.35510038   -4.25007404
         0.37598864   -4.21042156
         0.39687690   -4.16743174
         0.41776516   -4.13507992
         0.43865342   -4.12342402
         0.45954167   -4.15378586
         0.48042993   -4.18766245
         0.50131819   -4.21833350
         0.52220645   -4.24436838
         0.54309471   -4.26606266
         0.56398296   -4.28553173
         0.58487122   -4.30414909
         0.60575948   -4.32197425
         0.62664774   -4.33851241
         0.64753600   -4.35319724
         0.66842425   -4.36560691
         0.68931251   -4.37548977
         0.71020077   -4.38263469
         0.73108903   -4.38694912
         0.75197729   -4.38840242
         0.77265109   -4.38663573
         0.79332490   -4.38138581
         0.81399871   -4.37270413
         0.83467251   -4.36074596
         0.85534632   -4.34570926
         0.87602013   -4.32815105
         0.89669393   -4.30960334
         0.91736774   -4.29601941
         0.93804155   -4.29944567
         0.95871535   -4.25635751
         0.97938916   -4.20909869
         1.00006297   -4.16480126
         1.02073678   -4.12912862
         1.04141058   -4.09909322
         1.06208439   -4.07041221
         1.08275820   -4.04265128
         1.10343200   -4.01740115
         1.12410581   -3.99926579
         1.14477962   -3.99496902
         1.16545342   -3.99041341
         1.18612723   -3.98080986
         1.20680135   -3.98137549
         1.22747547   -3.98164670
         1.24814958   -3.98853145
         1.26882370   -4.00036789
         1.28949782   -4.02612911
         1.31017193   -4.05739728
         1.33084605   -4.08918619
         1.35152017   -4.11811248
         1.37219429   -4.14159644
         1.39286840   -4.15837517
         1.41354252   -4.16848588
         1.43421664   -4.17247505
         1.45489075   -4.17109909
         1.47556487   -4.16508110
         1.49623899   -4.15516787
         1.51691310   -4.14198991
         1.53758722   -4.12604432
         1.55826134   -4.10775811
         1.57893546   -4.08883391
         1.59960957   -4.07290920
         1.62028369   -4.06496127
         1.64095781   -4.06828324
         1.66163192   -4.09212712
         1.68230604   -4.14996613
         1.70298016   -4.18083871
         1.72365428   -4.17416962
         1.74432839   -4.16002698
         1.76500251   -4.14270835
         1.78567663   -4.12251147
         1.80635074   -4.09885436
         1.82702486   -4.07259218
         1.84769898   -4.04522402
         1.86837310   -4.01814839
         1.88904721   -3.99248722
         1.90972133   -3.96898627
         1.93039545   -3.94804109
         1.95106956   -3.92996477
         1.97174368   -3.91496421
         1.99241780   -3.90314503
         2.01309191   -3.89461954
         2.03376603   -3.88943879
         2.05444015   -3.88772005
        
    0.00000000   -3.88766549
         0.02088826   -3.88565502
         0.04177652   -3.87954007
         0.06266477   -3.86940424
         0.08355303   -3.85536453
         0.10444129   -3.83767739
         0.12532955   -3.83882107
         0.14621781   -3.87158426
         0.16710606   -3.90445430
         0.18799432   -3.93552434
         0.20888258   -3.96267794
         0.22977084   -3.98416122
         0.25065910   -3.99865436
         0.27154735   -4.00555743
         0.29243561   -4.00547554
         0.31332387   -4.00108071
         0.33421213   -3.99709061
         0.35510038   -3.99959399
         0.37598864   -4.01423039
         0.39687690   -4.04155655
         0.41776516   -4.07589104
         0.43865342   -4.10400130
         0.45954167   -4.10267133
         0.48042993   -4.11029753
         0.50131819   -4.12941457
         0.52220645   -4.15091315
         0.54309471   -4.17002771
         0.56398296   -4.18631681
         0.58487122   -4.20115412
         0.60575948   -4.21585075
         0.62664774   -4.23079443
         0.64753600   -4.24532880
         0.66842425   -4.25857390
         0.68931251   -4.26975207
         0.71020077   -4.27818810
         0.73108903   -4.28345338
         0.75197729   -4.28524436
         0.77265109   -4.28284271
         0.79332490   -4.27580434
         0.81399871   -4.26474549
         0.83467251   -4.25090819
         0.85534632   -4.23655665
         0.87602013   -4.22659041
         0.89669393   -4.22876955
         0.91736774   -4.23792972
         0.93804155   -4.23089841
         0.95871535   -4.20775286
         0.97938916   -4.17895069
         1.00006297   -4.14651759
         1.02073678   -4.10765089
         1.04141058   -4.06680492
         1.06208439   -4.02964174
         1.08275820   -3.99889388
         1.10343200   -3.97721454
         1.12410581   -3.96838228
         1.14477962   -3.95978864
         1.16545342   -3.94979817
         1.18612723   -3.94842776
         1.20680135   -3.96207113
         1.22747547   -3.96341711
         1.24814958   -3.96866054
         1.26882370   -3.98887965
         1.28949782   -4.00051618
         1.31017193   -4.01139392
         1.33084605   -4.02474923
         1.35152017   -4.04035802
         1.37219429   -4.05659268
         1.39286840   -4.07138338
         1.41354252   -4.08316274
         1.43421664   -4.09107625
         1.45489075   -4.09468237
         1.47556487   -4.09380368
         1.49623899   -4.08836387
         1.51691310   -4.07831398
         1.53758722   -4.06397568
         1.55826134   -4.04599863
         1.57893546   -4.02579090
         1.59960957   -4.00476404
         1.62028369   -3.98398424
         1.64095781   -4.00955179
         1.66163192   -4.05464849
         1.68230604   -4.07314904
         1.70298016   -4.08443502
         1.72365428   -4.09183909
         1.74432839   -4.09211582
         1.76500251   -4.08199052
         1.78567663   -4.06211220
         1.80635074   -4.03574973
         1.82702486   -4.00563944
         1.84769898   -3.97320784
         1.86837310   -3.93935869
         1.88904721   -3.90493392
         1.90972133   -3.87090423
         1.93039545   -3.83915011
         1.95106956   -3.83884569
         1.97174368   -3.85584255
         1.99241780   -3.86966671
         2.01309191   -3.87965725
         2.03376603   -3.88567289
         2.05444015   -3.88766549
        
    0.00000000   -3.72528723
         0.02088826   -3.72891826
         0.04177652   -3.73978938
         0.06266477   -3.75721403
         0.08355303   -3.78028838
         0.10444129   -3.80790511
         0.12532955   -3.81695837
         0.14621781   -3.79478192
         0.16710606   -3.77686582
         0.18799432   -3.77177477
         0.20888258   -3.77555359
         0.22977084   -3.78275979
         0.25065910   -3.79172590
         0.27154735   -3.80187889
         0.29243561   -3.81292667
         0.31332387   -3.82469709
         0.33421213   -3.83710802
         0.35510038   -3.88024793
         0.37598864   -3.91850450
         0.39687690   -3.95239893
         0.41776516   -3.98547695
         0.43865342   -4.01848840
         0.45954167   -4.04914666
